prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,cluster
0.9029541015625,0.203125,0.5012578616352201,0.5392156862745098,0
0.91595458984375,0.16796875,0.6739288307915758,0.6009389671361502,1
0.90789794921875,0.24609375,0.5162359178263751,0.5647668393782384,0
0.91302490234375,0.28515625,0.4912280701754385,0.5027322404371585,0
0.88775634765625,0.28515625,0.4964654703643284,0.5191256830601093,0
0.947265625,0.36328125,0.4363425925925926,0.4662576687116564,2
0.953369140625,0.33203125,0.4371727748691099,0.4619883040935672,2
0.9090576171875,0.2734375,0.5020134228187919,0.532258064516129,0
0.9620361328125,0.34765625,0.4244372990353697,0.4431137724550898,2
0.9114990234375,0.2578125,0.5337931034482759,0.5052631578947369,0
0.96038818359375,0.3671875,0.4252696456086287,0.5370370370370371,2
0.9058837890625,0.23828125,0.4617380025940337,0.4923076923076923,0
0.907958984375,0.2421875,0.5464190981432361,0.5257731958762887,0
0.8944091796875,0.25390625,0.5034682080924856,0.4607329842931937,0
0.90582275390625,0.2109375,0.5048606610499028,0.5495049504950495,0
0.89617919921875,0.27734375,0.5367430922986478,0.5297297297297298,0
0.99835205078125,0.25,0.8518518518518519,0.5625,1
0.92156982421875,0.21875,0.5361867704280155,0.535,0
0.905517578125,0.359375,0.4444444444444444,0.4756097560975609,2
0.94097900390625,0.296875,0.4725956566701138,0.5111111111111111,0
0.94195556640625,0.2265625,0.6813880126182965,0.6111111111111112,1
0.900146484375,0.22265625,0.480440097799511,0.4773869346733668,0
0.93572998046875,0.19921875,0.7008547008547008,0.5951219512195122,1
0.9522705078125,0.28515625,0.4820971867007673,0.453551912568306,2
0.951416015625,0.2890625,0.4547738693467337,0.510989010989011,0
0.96697998046875,0.33203125,0.4048059149722736,0.5146198830409356,2
0.919677734375,0.19140625,0.7978723404255319,0.6086956521739131,1
0.955078125,0.34765625,0.422554347826087,0.5269461077844312,2
0.9007568359375,0.24609375,0.4784747847478475,0.5181347150259067,0
0.91168212890625,0.296875,0.5196959225984796,0.55,0
0.891357421875,0.23828125,0.500561797752809,0.5487179487179488,0
0.920654296875,0.24609375,0.5053846153846154,0.5233160621761658,0
0.92498779296875,0.1796875,0.7005695687550855,0.6,1
0.8875732421875,0.2734375,0.505971769815418,0.4946236559139785,0
0.9974365234375,0.25390625,0.2857142857142857,0.5130890052356021,2
0.9439697265625,0.27734375,0.434640522875817,0.4864864864864865,2
0.904052734375,0.2421875,0.544529262086514,0.5257731958762887,0
0.95416259765625,0.3203125,0.4660452729693741,0.5,2
0.91607666015625,0.1953125,0.5592727272727273,0.5145631067961165,0
0.90240478515625,0.2265625,0.5409631019387117,0.4797979797979798,0
0.91497802734375,0.23828125,0.5204594400574301,0.482051282051282,0
0.93170166015625,0.296875,0.4173369079535299,0.5,2
0.96820068359375,0.27734375,0.4069097888675624,0.4594594594594595,2
0.90057373046875,0.2421875,0.5555555555555556,0.5309278350515464,0
0.94189453125,0.28515625,0.4789915966386555,0.546448087431694,2
0.91021728515625,0.2421875,0.4874235214140041,0.4896907216494845,0
0.915771484375,0.30859375,0.4608695652173913,0.519774011299435,0
0.91143798828125,0.28515625,0.512749827705031,0.5245901639344263,0
0.93267822265625,0.359375,0.471441523118767,0.4512195121951219,2
0.91876220703125,0.26953125,0.5033809166040571,0.5026737967914439,0
0.93536376953125,0.31640625,0.4636449480642115,0.5485714285714286,2
0.9501953125,0.32421875,0.4975490196078431,0.4277456647398844,2
0.9735107421875,0.328125,0.4009216589861751,0.5058139534883721,2
0.9149169921875,0.296875,0.4741750358680057,0.5,0
0.90679931640625,0.2109375,0.5350360183366077,0.5247524752475248,0
0.92205810546875,0.23046875,0.5160532498042286,0.5482233502538071,0
0.97467041015625,0.2890625,0.3686746987951807,0.489010989010989,2
0.9476318359375,0.359375,0.4125874125874126,0.4451219512195122,2
0.92388916015625,0.18359375,0.5918203688853247,0.5502392344497608,0
0.9088134765625,0.203125,0.5481927710843374,0.4754901960784313,0
0.93719482421875,0.30859375,0.4159378036929057,0.4745762711864407,2
0.9228515625,0.16015625,0.5363924050632911,0.5581395348837209,0
0.91937255859375,0.19921875,0.6949280847842544,0.5707317073170731,1
0.94488525390625,0.21875,0.6733111849390919,0.575,1
0.9241943359375,0.3046875,0.4492753623188406,0.4943820224719101,2
0.99749755859375,0.23046875,0.4634146341463415,0.5279187817258884,2
0.96636962890625,0.37109375,0.3811252268602541,0.5652173913043478,2
0.9525146484375,0.28125,0.4704370179948586,0.5108695652173914,0
0.913818359375,0.24609375,0.5538243626062322,0.5284974093264249,0
0.9013671875,0.265625,0.4919554455445544,0.5638297872340425,0
0.98162841796875,0.28515625,0.4750830564784053,0.5519125683060109,2
0.87213134765625,0.26171875,0.5269689737470167,0.5343915343915344,0
0.9212646484375,0.23046875,0.5488372093023256,0.4873096446700508,0
0.93609619140625,0.26953125,0.495702005730659,0.5294117647058824,0
0.97076416015625,0.3359375,0.4112734864300626,0.6,2
0.90350341796875,0.2265625,0.5275142314990512,0.51010101010101,0
0.92681884765625,0.296875,0.4462051709758132,0.5055555555555555,0
0.916748046875,0.19921875,0.5058651026392962,0.5073170731707317,0
0.923095703125,0.3203125,0.5071428571428571,0.4655172413793103,2
0.90643310546875,0.2109375,0.5009784735812133,0.4603960396039604,0
0.9107666015625,0.25,0.5095759233926128,0.5416666666666666,0
0.89178466796875,0.23828125,0.4833615341229554,0.558974358974359,0
0.90667724609375,0.22265625,0.5055591890124265,0.4824120603015075,0
0.9490966796875,0.27734375,0.4532374100719424,0.5567567567567567,2
0.95306396484375,0.3515625,0.4447334200260078,0.4879518072289157,2
0.90655517578125,0.265625,0.4761593729588504,0.4734042553191489,0
0.90380859375,0.21875,0.508248730964467,0.525,0
0.91070556640625,0.23046875,0.5516062884483938,0.5329949238578681,0
0.9130859375,0.26171875,0.5091292134831461,0.6137566137566137,0
0.945068359375,0.30078125,0.5344444444444445,0.5195530726256983,0
0.89288330078125,0.25390625,0.5025641025641026,0.4816753926701571,0
0.97271728515625,0.359375,0.3937360178970917,0.524390243902439,2
0.9151611328125,0.21484375,0.5525179856115108,0.527363184079602,0
0.99609375,0.31640625,0.359375,0.44,2
0.90771484375,0.296875,0.4887566137566138,0.5388888888888889,0
0.90142822265625,0.2421875,0.5362229102167183,0.4484536082474227,0
0.96063232421875,0.29296875,0.5007751937984496,0.4861878453038674,0
0.93792724609375,0.28515625,0.5034414945919371,0.4808743169398907,2
0.94091796875,0.27734375,0.4214876033057851,0.5243243243243243,2
0.99786376953125,0.2265625,0.2285714285714285,0.5252525252525253,2
0.96612548828125,0.21875,0.6054054054054054,0.64,1
0.89495849609375,0.27734375,0.5026147588611273,0.5405405405405406,0
0.90338134765625,0.234375,0.5319014529374605,0.5408163265306123,0
0.8983154296875,0.21875,0.539015606242497,0.525,0
0.90887451171875,0.2265625,0.5371734762223711,0.5151515151515151,0
0.90997314453125,0.171875,0.5477966101694915,0.5566037735849056,0
0.99700927734375,0.296875,0.4081632653061224,0.4833333333333333,2
0.902587890625,0.24609375,0.5043859649122807,0.4818652849740932,0
0.91326904296875,0.234375,0.4609429978888107,0.4489795918367347,0
0.91644287109375,0.19921875,0.6274653031409788,0.5951219512195122,0
0.9088134765625,0.234375,0.5153949129852744,0.5408163265306123,0
0.93243408203125,0.2109375,0.7398373983739838,0.5792079207920792,1
0.90289306640625,0.28515625,0.5053425518541798,0.5136612021857924,0
0.929443359375,0.20703125,0.5986159169550173,0.5763546798029556,0
0.94671630859375,0.34375,0.3951890034364261,0.494047619047619,2
0.90032958984375,0.25,0.5290875688916106,0.484375,0
0.9564208984375,0.2109375,0.4523809523809524,0.5346534653465347,2
0.97021484375,0.33984375,0.4200819672131147,0.5325443786982249,2
0.9395751953125,0.3125,0.4888888888888889,0.5568181818181818,2
0.90167236328125,0.23828125,0.4816883923029174,0.4564102564102564,0
0.97161865234375,0.29296875,0.4688172043010752,0.4640883977900552,2
0.97149658203125,0.3125,0.3019271948608137,0.5056818181818182,2
0.9681396484375,0.32421875,0.4022988505747126,0.5491329479768786,2
0.892333984375,0.234375,0.4625850340136054,0.4438775510204081,0
0.99273681640625,0.2265625,0.4285714285714285,0.5,2
0.90264892578125,0.21484375,0.5561128526645768,0.4975124378109453,0
0.91229248046875,0.23046875,0.5170494084899095,0.4974619289340101,0
0.89202880859375,0.2421875,0.50423968343697,0.4896907216494845,0
0.889892578125,0.21875,0.5027716186252772,0.49,0
0.962158203125,0.3359375,0.4790322580645161,0.5705882352941176,2
0.93389892578125,0.33203125,0.492151431209603,0.5087719298245614,2
0.9110107421875,0.2421875,0.4945130315500686,0.4896907216494845,0
0.9417724609375,0.296875,0.4716981132075472,0.5055555555555555,0
0.92559814453125,0.171875,0.5734208367514356,0.5283018867924528,0
0.90216064453125,0.2890625,0.5053025577043044,0.4945054945054945,0
0.92620849609375,0.15625,0.7113316790736146,0.5509259259259259,1
0.9713134765625,0.34765625,0.3872340425531915,0.4730538922155688,2
0.90533447265625,0.23828125,0.501611863313991,0.5025641025641026,0
0.90582275390625,0.2109375,0.5294880103694103,0.5099009900990099,0
0.94683837890625,0.296875,0.4810562571756601,0.55,2
0.91015625,0.26953125,0.5421195652173914,0.481283422459893,0
0.917724609375,0.25390625,0.5274480712166172,0.5078534031413613,0
0.9090576171875,0.1953125,0.8885906040268456,0.6844660194174758,1
0.9669189453125,0.25390625,0.4243542435424354,0.5916230366492147,2
0.89959716796875,0.2734375,0.468693009118541,0.5,0
0.891845703125,0.21484375,0.4836343115124153,0.4228855721393035,0
0.90911865234375,0.23828125,0.544660846205507,0.5282051282051282,0
0.9010009765625,0.1953125,0.5474722564734895,0.5485436893203883,0
0.9774169921875,0.29296875,0.4729729729729729,0.574585635359116,2
0.9266357421875,0.1875,0.4883527454242928,0.5144230769230769,0
0.9649658203125,0.3125,0.4686411149825784,0.5397727272727273,2
0.9246826171875,0.234375,0.5810372771474879,0.5102040816326531,0
0.8988037109375,0.28125,0.5018094089264173,0.5054347826086957,0
0.9598388671875,0.265625,0.458966565349544,0.4946808510638298,2
0.916015625,0.27734375,0.5370639534883721,0.5351351351351351,0
0.90533447265625,0.21875,0.5486782720825274,0.6,0
0.9140625,0.24609375,0.5177556818181818,0.4611398963730569,0
0.93450927734375,0.23046875,0.5284249767008388,0.5532994923857868,0
0.90869140625,0.23828125,0.499331550802139,0.5333333333333333,0
0.97802734375,0.28125,0.3777777777777777,0.4347826086956521,2
0.93096923828125,0.2578125,0.4686118479221927,0.4947368421052631,0
0.934814453125,0.22265625,0.6769662921348315,0.5527638190954773,1
0.9217529296875,0.19140625,0.6840873634945398,0.6280193236714976,1
0.893310546875,0.2734375,0.5532036613272311,0.4946236559139785,0
0.8955078125,0.23828125,0.5134345794392523,0.5230769230769231,0
0.93548583984375,0.28515625,0.4711447492904446,0.4699453551912568,2
0.9564208984375,0.27734375,0.4621848739495798,0.5351351351351351,0
0.8812255859375,0.2578125,0.4820143884892086,0.5368421052631579,0
0.91644287109375,0.1875,0.5536888239590942,0.5144230769230769,0
0.9031982421875,0.2421875,0.521437578814628,0.5,0
0.9483642578125,0.3515625,0.5070921985815603,0.463855421686747,2
0.90411376953125,0.26171875,0.5251432208784214,0.4973544973544973,0
0.9375,0.33984375,0.4541015625,0.5266272189349113,2
0.91204833984375,0.1953125,0.546148507980569,0.5048543689320388,0
0.9425048828125,0.2890625,0.4235668789808917,0.510989010989011,2
0.93450927734375,0.20703125,0.5554520037278659,0.5221674876847291,0
0.98046875,0.3359375,0.4875,0.5058823529411764,2
0.92266845703125,0.19921875,0.6471981057616417,0.526829268292683,1
0.93878173828125,0.3046875,0.4576271186440678,0.4831460674157303,2
0.96710205078125,0.35546875,0.2949907235621521,0.5636363636363636,2
0.91497802734375,0.19921875,0.5211773151471644,0.5121951219512195,0
0.96484375,0.390625,0.421875,0.5064102564102564,2
0.98138427734375,0.3515625,0.3836065573770492,0.4759036144578313,2
0.92022705078125,0.24609375,0.5348125478194338,0.5492227979274611,0
0.8885498046875,0.21484375,0.5082146768893757,0.527363184079602,0
0.920166015625,0.2109375,0.540519877675841,0.495049504950495,0
0.90570068359375,0.2890625,0.5255663430420712,0.5164835164835165,0
0.8978271484375,0.26171875,0.5089605734767025,0.4973544973544973,0
0.91546630859375,0.27734375,0.5530685920577617,0.5945945945945946,0
0.9195556640625,0.1875,0.4908952959028831,0.5673076923076923,0
0.90765380859375,0.28515625,0.4857898215465961,0.5355191256830601,0
0.9058837890625,0.21875,0.5084306095979247,0.555,0
0.9091796875,0.28125,0.4865591397849462,0.4619565217391304,0
0.9588623046875,0.3515625,0.4391691394658754,0.5542168674698795,2
0.875,0.24609375,0.52783203125,0.5077720207253886,0
0.90240478515625,0.23828125,0.5040650406504065,0.5435897435897435,0
0.90606689453125,0.25,0.4652371669915529,0.4895833333333333,0
0.9217529296875,0.23828125,0.5327613104524181,0.5282051282051282,0
0.910888671875,0.24609375,0.5164383561643836,0.4507772020725388,0
0.9171142578125,0.171875,0.7407952871870398,0.5707547169811321,1
0.93548583984375,0.25390625,0.4938505203405866,0.4764397905759162,2
0.89056396484375,0.24609375,0.4818739542665923,0.4974093264248704,0
0.90484619140625,0.23046875,0.4765875561257216,0.5076142131979695,0
0.92822265625,0.31640625,0.4498299319727891,0.5485714285714286,2
0.8935546875,0.25390625,0.5166284403669725,0.4554973821989528,0
0.912353515625,0.24609375,0.5591922005571031,0.5440414507772021,0
0.89886474609375,0.23828125,0.4864212432106216,0.5333333333333333,0
0.9132080078125,0.25390625,0.4908579465541491,0.5340314136125655,0
0.939697265625,0.3515625,0.4564777327935223,0.5662650602409639,2
0.9180908203125,0.234375,0.6445603576751118,0.5816326530612245,1
0.90814208984375,0.2265625,0.4970099667774086,0.4393939393939394,0
0.95611572265625,0.3671875,0.4061196105702364,0.5370370370370371,2
0.889892578125,0.2265625,0.4966740576496674,0.5303030303030303,0
0.91632080078125,0.28125,0.537563822027717,0.4945652173913043,0
0.9437255859375,0.23046875,0.579175704989154,0.6091370558375635,0
0.97430419921875,0.34375,0.4418052256532066,0.5654761904761905,2
0.91192626953125,0.23046875,0.5453915453915454,0.5279187817258884,0
0.93634033203125,0.3671875,0.5167785234899329,0.4567901234567901,2
0.9154052734375,0.21484375,0.551948051948052,0.5572139303482587,0
0.917724609375,0.2265625,0.5445103857566765,0.5353535353535354,0
0.91552734375,0.2265625,0.5238439306358381,0.5404040404040404,0
0.92181396484375,0.28125,0.5409836065573771,0.4782608695652174,0
0.97296142578125,0.3671875,0.4762979683972912,0.5802469135802469,2
0.9605712890625,0.31640625,0.4814241486068111,0.4685714285714286,2
0.9698486328125,0.3125,0.4777327935222672,0.4602272727272727,2
0.9044189453125,0.23046875,0.5153256704980843,0.5482233502538071,0
0.9818115234375,0.26171875,0.4161073825503356,0.5396825396825397,2
0.9002685546875,0.26171875,0.4645042839657283,0.5555555555555556,0
0.89117431640625,0.26171875,0.5344924284913067,0.4867724867724867,0
0.9237060546875,0.234375,0.5224,0.5561224489795918,0
0.904296875,0.2265625,0.5286989795918368,0.5252525252525253,0
0.89739990234375,0.21484375,0.5068411659726353,0.5223880597014925,0
0.8973388671875,0.25390625,0.5190249702734839,0.5026178010471204,0
0.9359130859375,0.30859375,0.4761904761904761,0.4745762711864407,2
0.9759521484375,0.2265625,0.4416243654822335,0.4747474747474747,2
0.91571044921875,0.21484375,0.5474293989862419,0.5074626865671642,0
0.9501953125,0.328125,0.4852941176470588,0.5,2
0.89324951171875,0.23828125,0.5185820468839337,0.4923076923076923,0
0.91107177734375,0.2734375,0.5676046671242279,0.4623655913978494,0
0.9033203125,0.23828125,0.5075757575757576,0.5282051282051282,0
0.97882080078125,0.21484375,0.5360230547550432,0.5422885572139303,0
0.9034423828125,0.2578125,0.4962073324905183,0.531578947368421,0
0.92193603515625,0.21875,0.5089913995308835,0.545,0
0.9085693359375,0.21875,0.5360480640854473,0.485,0
0.93353271484375,0.25390625,0.6868686868686869,0.5968586387434555,1
0.92462158203125,0.32421875,0.4874493927125506,0.4739884393063583,2
0.899169921875,0.2421875,0.4963680387409201,0.5876288659793815,0
0.92425537109375,0.18359375,0.7147461724415793,0.5933014354066986,1
0.90966796875,0.2265625,0.4966216216216216,0.51010101010101,0
0.9237060546875,0.28515625,0.5176,0.5245901639344263,0
0.9154052734375,0.234375,0.4992784992784992,0.5204081632653061,0
0.94598388671875,0.33984375,0.4700564971751412,0.514792899408284,2
0.9761962890625,0.296875,0.4589743589743589,0.5277777777777778,2
0.94696044921875,0.328125,0.475258918296893,0.5232558139534884,2
0.934326171875,0.33203125,0.4814126394052044,0.4736842105263157,2
0.9320068359375,0.296875,0.4901256732495511,0.4833333333333333,2
0.90814208984375,0.27734375,0.4996677740863787,0.5675675675675675,0
0.89703369140625,0.2734375,0.4884410195613515,0.510752688172043,0
0.9541015625,0.3515625,0.4481382978723404,0.5481927710843374,2
0.87982177734375,0.24609375,0.5134586084306755,0.5025906735751295,0
0.9451904296875,0.31640625,0.4933184855233853,0.5657142857142857,2
0.91375732421875,0.25390625,0.5307855626326964,0.5340314136125655,0
0.89801025390625,0.28125,0.5062836624775583,0.5380434782608695,0
0.9217529296875,0.19921875,0.6903276131045242,0.5658536585365853,1
0.8857421875,0.22265625,0.5016025641025641,0.542713567839196,0
0.90106201171875,0.21484375,0.51326341764343,0.4676616915422885,0
0.88031005859375,0.29296875,0.4681285058643549,0.4585635359116022,0
0.900390625,0.23046875,0.4803921568627451,0.5329949238578681,0
0.91253662109375,0.22265625,0.5387299371946964,0.5527638190954773,0
0.90625,0.23828125,0.490234375,0.5538461538461539,0
0.92669677734375,0.20703125,0.6161532056619484,0.5812807881773399,0
0.91259765625,0.20703125,0.5244413407821229,0.5320197044334976,0
0.91241455078125,0.234375,0.5087108013937283,0.5459183673469388,0
0.9130859375,0.1796875,0.6825842696629213,0.5619047619047619,1
0.949462890625,0.34375,0.501207729468599,0.5059523809523809,2
0.895751953125,0.2734375,0.5199063231850117,0.543010752688172,0
0.94696044921875,0.30859375,0.385500575373993,0.5254237288135594,2
0.939697265625,0.30078125,0.4473684210526316,0.4972067039106145,2
0.9212646484375,0.31640625,0.4728682170542636,0.4171428571428571,2
0.96112060546875,0.3046875,0.4489795918367347,0.550561797752809,2
0.90557861328125,0.24609375,0.5223012281835812,0.4974093264248704,0
0.91448974609375,0.1953125,0.6059957173447538,0.5533980582524272,0
0.96051025390625,0.32421875,0.4868624420401855,0.4797687861271676,2
0.91156005859375,0.23828125,0.546583850931677,0.5333333333333333,0
0.9000244140625,0.30859375,0.4841269841269841,0.4463276836158192,0
0.949951171875,0.33203125,0.4756097560975609,0.4385964912280701,2
0.96905517578125,0.26953125,0.4457593688362919,0.4973262032085561,2
0.95623779296875,0.359375,0.3430962343096234,0.5670731707317073,2
0.95318603515625,0.3515625,0.5084745762711864,0.463855421686747,2
0.8878173828125,0.234375,0.4891186071817192,0.5204081632653061,0
0.8974609375,0.2421875,0.4744047619047619,0.5515463917525774,0
0.94866943359375,0.359375,0.3852556480380499,0.4878048780487805,2
0.9329833984375,0.2734375,0.5045537340619308,0.5268817204301075,0
0.9031982421875,0.28125,0.5025220680958385,0.5597826086956522,0
0.93975830078125,0.296875,0.4883485309017223,0.5055555555555555,2
0.90606689453125,0.29296875,0.5263157894736842,0.5469613259668509,0
0.90789794921875,0.23046875,0.5520212060967529,0.5177664974619289,0
0.89569091796875,0.25390625,0.5125804564072557,0.4397905759162304,0
0.9576416015625,0.36328125,0.4409221902017291,0.5214723926380368,2
0.92022705078125,0.23828125,0.7169089517980107,0.5948717948717949,1
0.91351318359375,0.21484375,0.4869442484121383,0.5373134328358209,0
0.93023681640625,0.203125,0.6972878390201225,0.553921568627451,1
0.9056396484375,0.23828125,0.4877102199223803,0.4923076923076923,0
0.908935546875,0.2578125,0.4979892761394102,0.5684210526315789,0
0.923095703125,0.171875,0.5206349206349207,0.5613207547169812,0
0.8978271484375,0.22265625,0.5364396654719236,0.542713567839196,0
0.92279052734375,0.25,0.6909090909090909,0.5520833333333334,1
0.8819580078125,0.2265625,0.4948293691830403,0.5707070707070707,0
0.89227294921875,0.25,0.4708215297450425,0.453125,0
0.98675537109375,0.24609375,0.3225806451612903,0.533678756476684,2
0.92120361328125,0.203125,0.5127807900852053,0.5294117647058824,0
0.90411376953125,0.26171875,0.521323997453851,0.492063492063492,0
0.91259765625,0.27734375,0.505586592178771,0.4702702702702703,0
0.902099609375,0.20703125,0.5018703241895262,0.5221674876847291,0
0.965087890625,0.31640625,0.4632867132867133,0.52,2
0.89447021484375,0.19921875,0.523423944476576,0.5121951219512195,0
0.93707275390625,0.296875,0.5790494665373423,0.5777777777777777,0
0.98309326171875,0.26953125,0.4584837545126354,0.5347593582887701,2
0.9476318359375,0.33984375,0.3228438228438228,0.4792899408284023,2
0.89630126953125,0.20703125,0.4873454973513831,0.5123152709359606,0
0.89910888671875,0.23046875,0.529340592861464,0.5228426395939086,0
0.8941650390625,0.234375,0.5570934256055363,0.5663265306122449,0
0.9305419921875,0.3203125,0.4964850615114236,0.5747126436781609,2
0.88311767578125,0.296875,0.4793733681462141,0.5222222222222223,0
0.8902587890625,0.2578125,0.560622914349277,0.4631578947368421,0
0.9560546875,0.3359375,0.45,0.5294117647058824,2
0.9150390625,0.30078125,0.5014367816091954,0.4804469273743016,0
0.9649658203125,0.3828125,0.470383275261324,0.5189873417721519,2
0.94921875,0.32421875,0.4735576923076923,0.4971098265895953,2
0.91375732421875,0.2421875,0.5237084217975938,0.5979381443298969,0
0.8875732421875,0.21484375,0.5423452768729642,0.5422885572139303,0
0.98419189453125,0.1953125,0.6756756756756757,0.5388349514563107,1
0.91424560546875,0.26953125,0.4761565836298932,0.4385026737967914,0
0.930908203125,0.22265625,0.7376325088339223,0.5879396984924623,1
0.975830078125,0.30078125,0.3383838383838384,0.5139664804469274,2
0.98223876953125,0.28125,0.3505154639175257,0.5271739130434783,2
0.90985107421875,0.25,0.4996614759647935,0.5104166666666666,0
0.913330078125,0.24609375,0.502112676056338,0.5025906735751295,0
0.91009521484375,0.24609375,0.5336048879837068,0.4870466321243523,0
0.9534912109375,0.31640625,0.4973753280839895,0.52,2
0.9066162109375,0.24609375,0.5019607843137255,0.4507772020725388,0
0.9154052734375,0.21484375,0.492063492063492,0.4776119402985074,0
0.91412353515625,0.23046875,0.5145700071073206,0.5076142131979695,0
0.8931884765625,0.3046875,0.5017142857142857,0.5393258426966292,0
0.97442626953125,0.27734375,0.3723150357995227,0.518918918918919,2
0.9173583984375,0.2109375,0.6019202363367799,0.5396039603960396,0
0.911865234375,0.24609375,0.4889196675900277,0.5233160621761658,0
0.916015625,0.2421875,0.5109011627906976,0.520618556701031,0
0.94464111328125,0.22265625,0.5303197353914002,0.5728643216080402,0
0.964599609375,0.3046875,0.4827586206896552,0.4887640449438202,2
0.927490234375,0.23046875,0.7567340067340067,0.583756345177665,1
0.91796875,0.203125,0.53125,0.5637254901960784,0
0.89959716796875,0.24609375,0.4844984802431611,0.4974093264248704,0
0.904052734375,0.26953125,0.4758269720101781,0.4759358288770053,0
0.9056396484375,0.24609375,0.5316946959896507,0.4766839378238341,0
0.96630859375,0.3203125,0.4673913043478261,0.4482758620689655,2
0.916015625,0.203125,0.5181686046511628,0.4607843137254901,0
0.97760009765625,0.23828125,0.5068119891008175,0.5025641025641026,2
0.92523193359375,0.23828125,0.5387755102040817,0.5846153846153846,0
0.9615478515625,0.3515625,0.419047619047619,0.5301204819277109,2
0.92572021484375,0.25,0.466721446179129,0.546875,0
0.8912353515625,0.2578125,0.5246913580246914,0.4684210526315789,0
0.90924072265625,0.26953125,0.4983187626092804,0.5187165775401069,0
0.89361572265625,0.2421875,0.472174411933448,0.5463917525773195,0
0.9600830078125,0.328125,0.4051987767584097,0.5232558139534884,2
0.913330078125,0.15625,0.5598591549295775,0.4953703703703703,0
0.9237060546875,0.25,0.548,0.53125,0
0.946044921875,0.31640625,0.4649321266968326,0.5085714285714286,2
0.9388427734375,0.390625,0.5159680638722555,0.532051282051282,2
0.900634765625,0.2109375,0.5153562653562653,0.4801980198019802,0
0.9073486328125,0.28125,0.5151515151515151,0.5163043478260869,0
0.932373046875,0.19140625,0.6489169675090253,0.5555555555555556,1
0.92730712890625,0.21484375,0.5625524769101595,0.582089552238806,0
0.90234375,0.265625,0.49625,0.4787234042553192,0
0.92071533203125,0.2421875,0.4865280985373364,0.5360824742268041,0
0.93902587890625,0.33984375,0.4314314314314314,0.4674556213017751,2
0.9183349609375,0.2734375,0.4910313901345291,0.4946236559139785,0
0.9200439453125,0.21484375,0.5213740458015267,0.5422885572139303,0
0.9307861328125,0.3203125,0.4797178130511463,0.5057471264367817,2
0.94110107421875,0.2578125,0.4901554404145077,0.4947368421052631,0
0.91912841796875,0.20703125,0.5645283018867925,0.5024630541871922,0
0.9371337890625,0.171875,0.8019417475728156,0.6084905660377359,1
0.9468994140625,0.359375,0.4954022988505747,0.4695121951219512,2
0.9063720703125,0.25,0.5241199478487614,0.53125,0
0.91815185546875,0.2578125,0.5137956748695004,0.6052631578947368,0
0.9735107421875,0.26953125,0.7465437788018433,0.5989304812834224,1
0.93048095703125,0.2734375,0.4600526777875329,0.4247311827956989,2
0.923828125,0.1953125,0.5416666666666666,0.5097087378640777,0
0.9130859375,0.23828125,0.4894662921348314,0.5230769230769231,0
0.974853515625,0.29296875,0.4635922330097087,0.56353591160221,2
0.89984130859375,0.17578125,0.5453991468616697,0.4739336492890995,0
0.9417724609375,0.2890625,0.4675052410901467,0.5274725274725275,0
0.9189453125,0.234375,0.4359939759036144,0.5663265306122449,0
0.93341064453125,0.2109375,0.7085242896425298,0.599009900990099,1
0.9547119140625,0.32421875,0.4730458221024258,0.4913294797687861,2
0.9168701171875,0.23828125,0.5102790014684288,0.5641025641025641,0
0.93084716796875,0.35546875,0.501323918799647,0.5454545454545454,2
0.89935302734375,0.25390625,0.5063674954517889,0.5235602094240838,0
0.9219970703125,0.33984375,0.4687010954616588,0.5029585798816568,2
0.89154052734375,0.23046875,0.5256049521665729,0.5177664974619289,0
0.9359130859375,0.26953125,0.4971428571428571,0.4705882352941176,2
0.9205322265625,0.2578125,0.5468509984639017,0.5,0
0.89031982421875,0.19140625,0.5258764607679466,0.5700483091787439,0
0.88177490234375,0.2109375,0.5002581311306143,0.5643564356435643,0
0.98406982421875,0.26171875,0.3716475095785441,0.5608465608465608,2
0.95831298828125,0.3203125,0.4919472913616398,0.4942528735632184,2
0.9649658203125,0.33984375,0.4494773519163763,0.5562130177514792,2
0.93487548828125,0.2890625,0.4873477038425492,0.532967032967033,0
0.88458251953125,0.2734375,0.5097831835007932,0.4838709677419355,0
0.91748046875,0.19140625,0.5554733727810651,0.5169082125603864,0
0.91119384765625,0.28125,0.6240549828178694,0.6086956521739131,1
0.8973388671875,0.22265625,0.5636147443519619,0.5326633165829145,0
0.91107177734375,0.234375,0.5106382978723404,0.5561224489795918,0
0.92706298828125,0.234375,0.5941422594142259,0.5255102040816326,0
0.90838623046875,0.23828125,0.5496335776149234,0.5384615384615384,0
0.9033203125,0.24609375,0.5277777777777778,0.4922279792746113,0
0.8868408203125,0.296875,0.4919093851132686,0.4944444444444444,0
0.89178466796875,0.25,0.5036661026508742,0.5,0
0.9593505859375,0.3828125,0.4429429429429429,0.4683544303797468,2
0.9163818359375,0.20703125,0.5518248175182482,0.5566502463054187,0
0.935546875,0.24609375,0.5,0.4922279792746113,0
0.90020751953125,0.1796875,0.545565749235474,0.5619047619047619,0
0.901123046875,0.2265625,0.504320987654321,0.4595959595959596,0
0.89129638671875,0.2578125,0.5334081976417743,0.5421052631578948,0
0.91949462890625,0.30859375,0.510235026535254,0.5536723163841808,2
0.95611572265625,0.23828125,0.7816411682892906,0.6256410256410256,1
